-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
-0.0258052796125412,0.09335818886756897,0.06784998625516891,0.02807394042611122,-0.03196476399898529,-0.032847724854946136,-0.04300273209810257,-0.1465761661529541,0.08391184359788895,-0.06651652604341507,0.22361107170581818,-0.11337429285049438,-0.22458374500274658,-0.06986573338508606,-0.023142244666814804,0.20153144001960754,-0.1955903172492981,-0.06661182641983032,-0.07469157874584198,-0.01283380389213562,0.043061669915914536,0.025793559849262238,0.07043617218732834,-0.02804424613714218,0.016198834404349327,-0.34940358996391296,-0.1031435877084732,-0.07930837571620941,0.10178384929895401,-0.04950568079948425,-0.09932973980903625,0.03631485253572464,-0.11792810261249542,-0.07355697453022003,0.06802240759134293,0.0776883065700531,-0.03085165284574032,-0.10978788882493973,0.20613059401512146,-0.0018731034360826015,-0.19479301571846008,0.0340108685195446,0.048816584050655365,0.20587892830371857,0.21808640658855438,0.05602258816361427,0.019964590668678284,-0.12794648110866547,0.12263314425945282,-0.15732568502426147,-0.004617283120751381,0.1527731865644455,0.05060548707842827,0.08962744474411011,-0.003451029770076275,-0.080036960542202,0.03881584852933884,0.10803413391113281,-0.0908629447221756,0.0034579818602651358,0.1481339931488037,-0.09294640272855759,0.026846185326576233,-0.0072466665878891945,0.1921304166316986,0.02544356696307659,-0.09173931181430817,-0.15260793268680573,0.0851486325263977,-0.1375768780708313,-0.10497619956731796,-0.0035989973694086075,-0.15881586074829102,-0.12071114033460617,-0.2572298049926758,0.010596871376037598,0.45004791021347046,0.03742032125592232,-0.1438358724117279,0.05836482346057892,-0.03335772827267647,-0.06262552738189697,0.1544419527053833,0.19234780967235565,-0.016239892691373825,-0.01740376465022564,-0.08631758391857147,-0.04476187378168106,0.24395853281021118,-0.09430748224258423,-0.0034774024970829487,0.18543629348278046,-0.056828923523426056,0.1105879545211792,0.032915376126766205,0.022369109094142914,-0.03325644135475159,0.044243358075618744,-0.09719081968069077,-0.044646382331848145,0.04639635235071182,-0.10421457141637802,-0.003493866417557001,0.10735338181257248,-0.16468068957328796,0.10498794913291931,-0.019438283517956734,0.07153867185115814,0.1096690371632576,-0.023881567642092705,-0.03973016515374184,-0.03610026836395264,0.15213453769683838,-0.18235209584236145,0.1866423636674881,0.22043785452842712,0.045665860176086426,0.0559016689658165,0.10480392724275589,0.14200392365455627,0.022176072001457214,0.03258572518825531,-0.2182491421699524,-0.058153096586465836,0.047015756368637085,0.04945800080895424,0.006657536141574383,-0.004246708005666733
